id,direction,entry_time,entry_price,sl,tp,size,exit_time,exit_price,exit_reason,pnl
45a0e939-ff02-415a-8532-ecd1cb16ded5,BUY,2023-06-20 05:00:00,1.091658276,1.0884271428571428,1.0974592857142855,0.1,2023-06-21 17:00:00,1.0974592857142855,TAKE_PROFIT,58.01009714285543
54a8dcf3-080e-45c7-9694-71d446aa7a6a,BUY,2023-06-21 21:00:00,1.0989397319999998,1.0927471428571427,1.1035292857142855,0.1,2023-06-23 05:00:00,1.0927471428571427,STOP_LOSS,-61.92589142857141
e419c869-9548-439a-a8b8-3c3297287ebb,BUY,2023-06-23 09:00:00,1.085186982,1.08885,1.100025,0.1,2023-06-23 09:00:00,1.08885,STOP_LOSS,36.630180000001296
9994d7d4-c867-49fa-8baf-8a2db60a5530,BUY,2023-06-26 17:00:00,1.091158176,1.0861671428571429,1.1000992857142857,0.1,2023-06-29 13:00:00,1.0861671428571429,STOP_LOSS,-49.91033142857093
beaa811a-fcd8-4423-bf93-30623f49c77f,BUY,2023-07-07 17:00:00,1.097459436,1.085087142857143,1.1002942857142857,0.1,2023-07-10 21:00:00,1.1002942857142857,TAKE_PROFIT,28.348497142856033
9b3b139c-64ad-496b-836e-c0c0e6aa019f,BUY,2023-07-11 17:00:00,1.100560056,1.09234,1.1069900000000001,0.1,2023-07-12 09:00:00,1.1069900000000001,TAKE_PROFIT,64.29944000000188
88ffcc6d-5435-49bf-bca3-b77f9aa43af2,BUY,2023-07-12 13:00:00,1.106111166,1.0978885714285715,1.108742142857143,0.1,2023-07-12 13:00:00,1.108742142857143,TAKE_PROFIT,26.30976857142864
e743e620-27e8-426e-abf9-878b7b680d68,BUY,2023-07-18 05:00:00,1.1254750379999998,1.1196842857142857,1.1309235714285713,0.1,2023-07-19 05:00:00,1.1196842857142857,STOP_LOSS,-57.907522857141295
4dffc8e7-9c25-4f3c-823b-43a25be0fd1f,BUY,2023-07-19 09:00:00,1.123524648,1.11737,1.129345,0.1,2023-07-20 13:00:00,1.11737,STOP_LOSS,-61.54648000000096
58ca16e4-b7e9-4165-be1e-e2e119175695,BUY,2023-07-20 17:00:00,1.112712486,1.1123399999999999,1.12719,0.1,2023-07-20 17:00:00,1.1123399999999999,STOP_LOSS,-3.724860000000607
6d64aac1-98e6-4e3a-b972-f73e1feee078,SELL,2023-08-04 05:00:00,1.094750994,1.1011842857142857,1.0871235714285714,0.1,2023-08-04 13:00:00,1.1011842857142857,STOP_LOSS,-64.3329171428575
cc03aa0e-bf9d-42c6-bbb2-9b37e5586a2b,SELL,2023-08-04 17:00:00,1.10311932,1.104607142857143,1.0902392857142855,0.1,2023-08-10 09:00:00,1.104607142857143,STOP_LOSS,-14.878228571428844
eafb9c40-96d0-4c95-8782-a34939eac050,SELL,2023-08-11 17:00:00,1.0943810680000001,1.1023299999999998,1.088555,0.1,2023-08-14 13:00:00,1.088555,TAKE_PROFIT,58.26068000000184
f8497ad4-de90-4415-a6a5-14d2dd85be61,SELL,2023-08-14 17:00:00,1.092561432,1.0966557142857143,1.0814414285714287,0.1,2023-08-23 05:00:00,1.0814414285714287,TAKE_PROFIT,111.20003428571445
85d8a33d-7078-4c07-8537-c8b1ad4dba44,SELL,2023-08-23 09:00:00,1.0816936060000002,1.0902385714285714,1.0798421428571428,0.1,2023-08-24 21:00:00,1.0798421428571428,TAKE_PROFIT,18.514631428574457
a1da105c-13fe-4059-ab19-b482f9a14067,SELL,2023-08-25 01:00:00,1.0791841080000002,1.0865114285714288,1.072782857142857,0.1,2023-08-29 17:00:00,1.0865114285714288,STOP_LOSS,-73.27320571428598
dfff16f7-bb3d-4b91-894d-bdfd692c5fda,SELL,2023-08-31 21:00:00,1.0838531740000001,1.0903299999999998,1.07418,0.1,2023-09-05 09:00:00,1.07418,TAKE_PROFIT,96.73174000000229
5e09f578-ddbb-45f0-b0c3-4b1a6e17db93,SELL,2023-09-06 09:00:00,1.0731453160000002,1.0778528571428572,1.0671707142857143,0.1,2023-09-14 09:00:00,1.0671707142857143,TAKE_PROFIT,59.74601714285876
335a5a37-0a0f-4bad-9eca-d048dbdfc1ad,SELL,2023-09-14 13:00:00,1.067406464,1.0785785714285714,1.0656571428571429,0.1,2023-09-14 13:00:00,1.0656571428571429,TAKE_PROFIT,17.493211428571964
9f71af98-83c8-4770-bd13-77506dbb6103,SELL,2023-09-14 17:00:00,1.064607024,1.0737471428571428,1.0586542857142858,0.1,2023-09-25 13:00:00,1.0586542857142858,TAKE_PROFIT,59.52738285714299
ca0cf3d7-3597-43cc-86d3-0bfc271d0e3e,SELL,2023-09-25 17:00:00,1.058668212,1.0673471428571428,1.0545542857142858,0.1,2023-09-27 09:00:00,1.0545542857142858,TAKE_PROFIT,41.13926285714165
463027f5-a0b9-46ec-9bd9-2a8cf990ece7,SELL,2023-09-28 21:00:00,1.055888768,1.0615228571428572,1.0472157142857144,0.1,2023-09-29 05:00:00,1.0615228571428572,STOP_LOSS,-56.34089142857235
275b6b85-7c4b-40df-8266-4967b13e3df2,SELL,2023-09-29 09:00:00,1.060587828,1.0633914285714285,1.049962857142857,0.1,2023-10-02 13:00:00,1.049962857142857,TAKE_PROFIT,106.2497085714309
379161f9-abdf-4332-9954-6cdae43122b1,SELL,2023-10-02 17:00:00,1.048670212,1.058712857142857,1.0443307142857141,0.1,2023-10-06 13:00:00,1.058712857142857,STOP_LOSS,-100.4264514285702
7092fcc6-fe1d-4225-9431-97179f4775ef,SELL,2023-10-06 17:00:00,1.0576284200000001,1.0555485714285715,1.0407521428571431,0.1,2023-10-06 17:00:00,1.0555485714285715,STOP_LOSS,20.79848571428622
bc22dc74-801d-48a9-90ea-61547ecf4634,SELL,2023-10-13 01:00:00,1.0536292200000001,1.0583742857142855,1.0445135714285716,0.1,2023-10-17 13:00:00,1.0583742857142855,STOP_LOSS,-47.45065714285346
b5b2a400-70d9-4f48-b41a-012c3e23563f,SELL,2023-10-17 17:00:00,1.0576684120000002,1.059417142857143,1.0476492857142854,0.1,2023-10-18 05:00:00,1.059417142857143,STOP_LOSS,-17.487308571428883
1b387e19-0858-4013-b4a9-e7d7a4746b71,SELL,2023-10-18 21:00:00,1.053139318,1.058917142857143,1.0458742857142858,0.1,2023-10-19 13:00:00,1.058917142857143,STOP_LOSS,-57.77824857142955
23e0e59e-1d9d-4fc4-b688-693ed215a9d5,SELL,2023-10-25 21:00:00,1.056548636,1.063047142857143,1.0490792857142857,0.1,2023-10-31 05:00:00,1.063047142857143,STOP_LOSS,-64.98506857143039
5b49c7c7-a2bb-426b-a065-0d00267dda2d,BUY,2023-10-31 17:00:00,1.05702135,1.056552857142857,1.0712457142857141,0.1,2023-11-01 05:00:00,1.056552857142857,STOP_LOSS,-4.6849285714301026
7b32a740-dfac-4a31-a890-422cba41b425,BUY,2023-11-02 05:00:00,1.05987192,1.0536271428571429,1.0700592857142859,0.1,2023-11-03 09:00:00,1.0700592857142859,TAKE_PROFIT,101.87365714285912
ef697bc0-5c29-48b4-8e0b-dafab4f44548,BUY,2023-11-03 13:00:00,1.07122419,1.0568385714285715,1.071542142857143,0.1,2023-11-03 13:00:00,1.071542142857143,TAKE_PROFIT,3.1795285714308896
cfc874b7-2195-4cf5-9d26-8d545366ca37,BUY,2023-11-07 02:00:00,1.0713342119999998,1.0661614285714285,1.080182857142857,0.1,2023-11-08 06:00:00,1.0661614285714285,STOP_LOSS,-51.727834285713044
db762a1d-ae2e-4b88-96c3-904dfba5b937,BUY,2023-11-08 10:00:00,1.0667532960000001,1.0645585714285715,1.074687142857143,0.1,2023-11-14 10:00:00,1.074687142857143,TAKE_PROFIT,79.33846857142824
4b7a7f5d-d150-406c-80e6-95c2adff878d,BUY,2023-11-14 14:00:00,1.0791957840000002,1.0678714285714286,1.0772428571428572,0.1,2023-11-14 14:00:00,1.0772428571428572,TAKE_PROFIT,-19.529268571429895
84e68bdc-c625-402a-b57d-ccb8c58a1672,BUY,2023-11-17 02:00:00,1.0855770599999999,1.07907,1.094595,0.1,2023-11-20 14:00:00,1.094595,TAKE_PROFIT,90.17940000000112
908f5887-5cab-4a16-ac71-6d412e7ec11e,BUY,2023-11-22 02:00:00,1.091638272,1.0862671428571429,1.098299285714286,0.1,2023-11-22 14:00:00,1.0862671428571429,STOP_LOSS,-53.711291428570895
11f0ca1e-ec41-495a-985e-7185bd4e11f9,BUY,2023-11-22 22:00:00,1.08907776,1.0829342857142856,1.0952735714285713,0.1,2023-11-27 06:00:00,1.0952735714285713,TAKE_PROFIT,61.95811428571397
bcdcdf39-efeb-4736-853c-61c7da520a41,BUY,2023-11-27 18:00:00,1.0937186879999998,1.0904871428571428,1.1002192857142856,0.1,2023-11-28 14:00:00,1.1002192857142856,TAKE_PROFIT,65.00597714285794
f10d62b9-5d60-44ab-ad67-73b43bad90b6,BUY,2023-11-29 14:00:00,1.097569458,1.09314,1.1039400000000001,0.1,2023-11-30 06:00:00,1.09314,STOP_LOSS,-44.29457999999942
651445ec-fb8d-4580-bb3e-b0d09db7edd6,BUY,2023-11-30 10:00:00,1.0927784999999999,1.09264,1.104165,0.1,2023-11-30 10:00:00,1.09264,STOP_LOSS,-1.3849999999981932
b9d52b0e-8c31-4664-a560-fde4e739486c,BUY,2023-12-18 02:00:00,1.0900279499999999,1.0811142857142857,1.1020035714285714,0.1,2023-12-22 10:00:00,1.1020035714285714,TAKE_PROFIT,119.75621428571559
854bfe5c-9c83-4398-a76e-70311e16f0b5,BUY,2023-12-22 14:00:00,1.103160576,1.095677142857143,1.1075842857142857,0.1,2023-12-27 14:00:00,1.1075842857142857,TAKE_PROFIT,44.23709714285629
