id,direction,entry_time,entry_price,sl,tp,size,exit_time,exit_price,exit_reason,pnl
7525eab7-7539-4d05-a07f-04ba4d0137a7,BUY,2020-07-26 21:00:00,1.16499294,1.1560014285714286,1.1747978571428572,0.1,2020-07-27 09:00:00,1.1747978571428572,TAKE_PROFIT,98.04917142857138
c388df0f-fcd7-40f7-aa31-d7d6b30dcf3d,BUY,2020-07-27 13:00:00,1.1741947799999999,1.1619871428571429,1.1808692857142857,0.1,2020-07-30 13:00:00,1.1808692857142857,TAKE_PROFIT,66.7450571428585
97ec1da2-3ce0-47d5-8e05-95b53eccaf71,BUY,2020-07-30 17:00:00,1.180666074,1.1711042857142857,1.1876435714285716,0.1,2020-07-30 21:00:00,1.1876435714285716,TAKE_PROFIT,69.77497428571678
09271767-e714-4bd4-ab4a-86474852d879,BUY,2020-07-31 17:00:00,1.17939582,1.1764385714285714,1.1962921428571427,0.1,2020-08-02 21:00:00,1.1764385714285714,STOP_LOSS,-29.5724857142865
0ea39915-f02d-470a-9425-789af66925b5,BUY,2020-08-03 01:00:00,1.1756550719999999,1.1693214285714286,1.190767857142857,0.1,2020-08-06 05:00:00,1.190767857142857,TAKE_PROFIT,151.1278514285719
260fc95a-f28b-4edf-a6a7-228d400e96ac,BUY,2020-08-06 13:00:00,1.185176976,1.1764285714285716,1.196007142857143,0.1,2020-08-07 13:00:00,1.1764285714285716,STOP_LOSS,-87.48404571428337
2f2880b3-0e21-4ce0-8170-db7a157ff108,BUY,2020-08-07 17:00:00,1.177215384,1.1750985714285713,1.1951521428571428,0.1,2020-08-10 09:00:00,1.1750985714285713,STOP_LOSS,-21.168125714285946
012c7384-4c10-4148-84e4-7edb7b051661,BUY,2020-08-13 05:00:00,1.1803660139999999,1.1737357142857143,1.1910964285714285,0.1,2020-08-18 05:00:00,1.1910964285714285,TAKE_PROFIT,107.30414571428649
4e86296e-a1ad-4d96-8360-a8905e0efd7a,BUY,2020-08-19 21:00:00,1.1840567519999998,1.1815942857142858,1.1970335714285714,0.1,2020-08-20 05:00:00,1.1815942857142858,STOP_LOSS,-24.62466285714005
f97c2820-cecd-4282-9a03-ce04356156ed,BUY,2020-08-20 09:00:00,1.18394673,1.1782228571428572,1.1946657142857142,0.1,2020-08-21 09:00:00,1.1782228571428572,STOP_LOSS,-57.23872857142709
9db25d6c-447b-40a7-9565-f7710b9ca6a9,BUY,2020-08-28 09:00:00,1.191188178,1.1793485714285714,1.1993521428571428,0.1,2020-09-01 01:00:00,1.1993521428571428,TAKE_PROFIT,81.6396485714277
4e0b7cf8-4a54-44bc-8d65-2cbc34be4eb4,BUY,2020-09-01 21:00:00,1.191638268,1.1861614285714284,1.2043078571428572,0.1,2020-09-02 05:00:00,1.1861614285714284,STOP_LOSS,-54.768394285715786
f158af11-e835-4256-8f1b-db34a2b51a21,BUY,2020-09-02 09:00:00,1.186037148,1.1838242857142858,1.2005635714285714,0.1,2020-09-02 13:00:00,1.1838242857142858,STOP_LOSS,-22.128622857142677
7d1aabaf-d589-4b76-9e33-7013649610b7,BUY,2020-09-02 17:00:00,1.18509696,1.1786257142857142,1.1969114285714286,0.1,2020-09-04 13:00:00,1.1786257142857142,STOP_LOSS,-64.71245714285922
44d99e65-649e-4aa0-9da7-d6a879544e4a,BUY,2020-09-10 21:00:00,1.1817462899999998,1.1787871428571428,1.1962442857142856,0.1,2020-09-16 17:00:00,1.1787871428571428,STOP_LOSS,-29.591471428569438
0c99ecc5-eafc-4cbb-925a-ccb6a8907458,SELL,2020-09-17 01:00:00,1.1774544500000002,1.1876971428571428,1.1726042857142858,0.1,2020-09-22 05:00:00,1.1726042857142858,TAKE_PROFIT,48.50164285714387
7714e441-52ad-4b91-ba66-b362defd12ef,SELL,2020-09-22 09:00:00,1.174185104,1.1833085714285714,1.1672371428571426,0.1,2020-09-23 05:00:00,1.1672371428571426,TAKE_PROFIT,69.4796114285734
8db42b92-608e-4205-b9fb-c2311aa5516e,SELL,2020-09-24 05:00:00,1.164966948,1.1737971428571428,1.1576042857142859,0.1,2020-09-29 13:00:00,1.1737971428571428,STOP_LOSS,-88.3019485714276
7cc3f06c-9b95-4c31-b165-5cf604cce4d5,SELL,2020-09-29 17:00:00,1.173475246,1.17552,1.1625699999999999,0.1,2020-09-30 01:00:00,1.17552,STOP_LOSS,-20.447539999999265
753d20b6-97c3-4815-9240-557189436937,SELL,2020-09-30 13:00:00,1.1707058000000001,1.17628,1.1630800000000001,0.1,2020-10-01 09:00:00,1.17628,STOP_LOSS,-55.74199999999863
5267d9d0-8471-4e6c-8929-c553027b7fc8,SELL,2020-10-16 05:00:00,1.17000594,1.175722857142857,1.1644407142857145,0.1,2020-10-19 09:00:00,1.175722857142857,STOP_LOSS,-57.16917142857047
507be1e7-9e49-41f3-9702-5d8d7116b382,SELL,2020-10-19 13:00:00,1.177434454,1.178622857142857,1.1664907142857144,0.1,2020-10-19 13:00:00,1.178622857142857,STOP_LOSS,-11.88403142857064
d3b95399-029d-496b-b808-959235acf996,BUY,2020-10-22 17:00:00,1.182516444,1.1774585714285715,1.1903371428571428,0.1,2020-10-27 21:00:00,1.1774585714285715,STOP_LOSS,-50.57872571428535
0ff23c45-280a-4ce1-87bb-d7921ca1358c,SELL,2020-11-03 22:00:00,1.171485644,1.1762814285714285,1.162977857142857,0.1,2020-11-03 22:00:00,1.1762814285714285,STOP_LOSS,-47.95784571428374
75e82d1a-d4fd-4a76-b88b-0e757e7eaa8c,SELL,2020-11-04 02:00:00,1.168136314,1.177102857142857,1.164245714285714,0.1,2020-11-04 02:00:00,1.164245714285714,TAKE_PROFIT,38.90599714285958
ef086871-47ea-4c26-a86b-a68c909a5214,SELL,2020-11-04 06:00:00,1.165586824,1.1740771428571428,1.1599342857142858,0.1,2020-11-04 10:00:00,1.1740771428571428,STOP_LOSS,-84.90318857142798
b8028f27-80c4-423b-a4b7-04e31cc95c3d,SELL,2020-11-04 14:00:00,1.170765788,1.17504,1.15639,0.1,2020-11-05 06:00:00,1.17504,STOP_LOSS,-42.74212000000111
1da61e25-c8ba-4aef-bae1-c9b838dba860,BUY,2020-11-11 22:00:00,1.1779155239999999,1.1697128571428572,1.1886807142857143,0.1,2020-11-17 10:00:00,1.1886807142857143,TAKE_PROFIT,107.65190285714434
1ebb4d65-5dca-46f8-a2f9-4c43bbc9849c,BUY,2020-11-17 22:00:00,1.18639722,1.1818057142857143,1.1930914285714287,0.1,2020-11-19 10:00:00,1.1818057142857143,STOP_LOSS,-45.91505714285571
1c949491-db0b-4243-a985-04e0066d8c1b,BUY,2020-11-19 22:00:00,1.18769748,1.1798871428571427,1.1917692857142856,0.1,2020-11-25 06:00:00,1.1917692857142856,TAKE_PROFIT,40.71805714285671
157456a0-cee2-458b-9cf2-334dad64946e,BUY,2020-11-25 10:00:00,1.190758092,1.1839242857142858,1.1986135714285715,0.1,2020-11-30 10:00:00,1.1986135714285715,TAKE_PROFIT,78.55479428571455
2b2ad6b0-07bf-47cd-b4f3-c26af4bcdeba,BUY,2020-11-30 22:00:00,1.1930085419999998,1.1911485714285717,1.2018771428571429,0.1,2020-12-01 14:00:00,1.2018771428571429,TAKE_PROFIT,88.68600857143028
4d58814e-b17b-4f18-8cbb-2424947c7ecd,BUY,2020-12-01 18:00:00,1.204840908,1.1942000000000002,1.2067999999999999,0.1,2020-12-01 18:00:00,1.2067999999999999,TAKE_PROFIT,19.590919999998846
8620ba79-43c8-4c60-8029-1c44c0fe8a9b,BUY,2020-12-02 14:00:00,1.2069413279999999,1.1990985714285716,1.2147521428571428,0.1,2020-12-03 10:00:00,1.2147521428571428,TAKE_PROFIT,78.10814857142968
09c18d72-4f90-41a5-8f1a-43144288480f,BUY,2020-12-07 02:00:00,1.2138027,1.2059985714285715,1.221452142857143,0.1,2020-12-09 14:00:00,1.2059985714285715,STOP_LOSS,-78.04128571428538
728792b3-4a78-48ac-828d-54acfadce61f,BUY,2020-12-09 18:00:00,1.207561452,1.206252857142857,1.220770714285714,0.1,2020-12-09 18:00:00,1.206252857142857,STOP_LOSS,-13.085948571429642
8ca63bbb-2449-4f34-a1d5-a042a11cefce,BUY,2020-12-10 02:00:00,1.208461632,1.2026285714285716,1.2164071428571428,0.1,2020-12-14 10:00:00,1.2164071428571428,TAKE_PROFIT,79.45510857142902
0f2e139e-3ea8-4fda-bc49-b0aa9d1aeaad,BUY,2020-12-14 22:00:00,1.2146628720000001,1.2094457142857142,1.2252314285714285,0.1,2020-12-17 10:00:00,1.2252314285714285,TAKE_PROFIT,105.68556571428412
1716703b-ec1f-4b24-b5b9-3a0bcf7c2b44,BUY,2020-12-17 14:00:00,1.224484836,1.2169414285714286,1.232737857142857,0.1,2020-12-21 06:00:00,1.2169414285714286,STOP_LOSS,-75.43407428571403
43f6dcfa-ea8c-4b61-920f-6f7327c9b522,BUY,2020-12-21 10:00:00,1.2178535099999999,1.2137985714285715,1.2271521428571426,0.1,2020-12-21 10:00:00,1.2137985714285715,STOP_LOSS,-40.549385714283574
cdb34d1d-fb00-4b4b-8ff9-383761bdfd33,BUY,2020-12-21 14:00:00,1.219463832,1.2116242857142858,1.2264135714285713,0.1,2020-12-29 14:00:00,1.2264135714285713,TAKE_PROFIT,69.49739428571355
